workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,11,2026-08-11T06:32:34.000Z,10.000,11.57,99,137,129,,29.86,50.820426,4.403034
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,12,2026-08-11T06:32:35.000Z,11.000,13.97,102,137,129,,29.86,50.820408,4.403052
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,13,2026-08-11T06:32:36.000Z,12.000,16.37,102,137,111,,29.86,50.82039,4.40307
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,14,2026-08-11T06:32:37.000Z,13.000,18.77,102,169,111,,29.87,50.820354,4.403088
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,15,2026-08-11T06:32:38.000Z,14.000,20.43,102,169,111,,29.87,50.820336,4.403106
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,16,2026-08-11T06:32:39.000Z,15.000,22.09,102,169,89,,29.87,50.820318,4.403106
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,17,2026-08-11T06:32:40.000Z,16.000,23.75,102,189,89,,29.87,50.8203,4.403124
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,18,2026-08-11T06:32:41.000Z,17.000,28.47,102,189,89,,29.87,50.820264,4.403142
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,19,2026-08-11T06:32:42.000Z,18.000,33.19,109,189,82,,29.88,50.820246,4.403142
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,20,2026-08-11T06:32:43.000Z,19.000,35.2,109,189,82,,29.88,50.820228,4.40316
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,21,2026-08-11T06:32:44.000Z,20.000,37.2,109,189,82,,29.88,50.82021,4.403178
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,22,2026-08-11T06:32:45.000Z,21.000,39.21,109,190,67,,29.88,50.820192,4.403178
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,23,2026-08-11T06:32:46.000Z,22.000,42.84,109,190,67,,29.88,50.820156,4.403196
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,24,2026-08-11T06:32:47.000Z,23.000,46.47,111,192,67,,29.88,50.820138,4.403214
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,25,2026-08-11T06:32:48.000Z,24.000,48.27,111,192,70,,29.89,50.82012,4.403214
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,26,2026-08-11T06:32:49.000Z,25.000,50.07,111,192,70,,29.89,50.820102,4.403232
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,27,2026-08-11T06:32:50.000Z,26.000,51.87,111,195,70,2.025,29.89,50.820084,4.403232
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,28,2026-08-11T06:32:51.000Z,27.000,54.34,111,195,73,2.117,29.9,50.820066,4.403232
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,29,2026-08-11T06:32:52.000Z,28.000,56.81,111,193,73,2.216,29.9,50.82003,4.403232
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,30,2026-08-11T06:32:53.000Z,29.000,59.67,111,193,73,2.4,29.9,50.820012,4.40325
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,31,2026-08-11T06:32:54.000Z,30.000,62.53,111,193,75,2.548,29.91,50.819994,4.40325
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,32,2026-08-11T06:32:55.000Z,31.000,65.39,111,198,75,2.571,29.91,50.819976,4.40325
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,33,2026-08-11T06:32:56.000Z,32.000,68.04,111,198,75,2.583,29.91,50.819958,4.403268
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,34,2026-08-11T06:32:57.000Z,33.000,70.68,111,196,74,2.645,29.92,50.819922,4.403268
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,35,2026-08-11T06:32:58.000Z,34.000,72.98,111,196,74,2.678,29.92,50.819904,4.403268
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,36,2026-08-11T06:32:59.000Z,35.000,75.29,111,196,74,2.712,29.92,50.819886,4.403268
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,37,2026-08-11T06:33:00.000Z,36.000,77.6,111,197,76,2.692,29.92,50.819868,4.403286
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,38,2026-08-11T06:33:01.000Z,37.000,79.32,111,197,76,2.542,29.92,50.819832,4.403286
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,39,2026-08-11T06:33:02.000Z,38.000,81.05,111,197,76,2.504,29.93,50.819814,4.403286
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,40,2026-08-11T06:33:03.000Z,39.000,82.78,111,194,76,2.468,29.93,50.819796,4.403286
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,41,2026-08-11T06:33:04.000Z,40.000,86.14,111,194,76,2.426,29.93,50.819778,4.403286
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,42,2026-08-11T06:33:05.000Z,41.000,89.51,111,193,76,2.515,29.93,50.81976,4.403286
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,43,2026-08-11T06:33:06.000Z,42.000,92.01,111,193,74,2.514,29.93,50.819724,4.403286
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,44,2026-08-11T06:33:07.000Z,43.000,94.5,111,193,74,2.46,29.93,50.819706,4.403286
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,45,2026-08-11T06:33:08.000Z,44.000,97,111,196,74,2.406,29.93,50.819688,4.403286
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,46,2026-08-11T06:33:09.000Z,45.000,99.7,111,196,75,2.449,29.93,50.819652,4.403286
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,47,2026-08-11T06:33:10.000Z,46.000,102.4,111,194,75,2.526,29.93,50.819634,4.403304
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,48,2026-08-11T06:33:11.000Z,47.000,105.15,111,194,75,2.54,29.93,50.819616,4.403304
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,49,2026-08-11T06:33:12.000Z,48.000,107.9,111,194,75,2.554,29.93,50.81958,4.403304
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,50,2026-08-11T06:33:13.000Z,49.000,110.65,111,199,75,2.549,29.93,50.819562,4.403304
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,51,2026-08-11T06:33:14.000Z,50.000,114.18,111,199,75,2.582,29.93,50.819544,4.403304
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,52,2026-08-11T06:33:15.000Z,51.000,117.72,111,202,76,2.616,29.93,50.819508,4.403322
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,53,2026-08-11T06:33:16.000Z,52.000,119.91,111,202,76,2.594,29.93,50.81949,4.403322
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,54,2026-08-11T06:33:17.000Z,53.000,122.1,111,202,76,2.571,29.93,50.819472,4.403322
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,55,2026-08-11T06:33:18.000Z,54.000,124.3,111,198,76,2.566,29.93,50.819436,4.403322
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,56,2026-08-11T06:33:19.000Z,55.000,127.28,111,198,76,2.599,29.93,50.819418,4.403322
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,57,2026-08-11T06:33:20.000Z,56.000,130.26,111,200,76,2.681,29.93,50.8194,4.403322
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,58,2026-08-11T06:33:21.000Z,57.000,132.62,111,200,76,2.714,29.93,50.819364,4.403322
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,59,2026-08-11T06:33:22.000Z,58.000,134.98,111,200,76,2.748,29.93,50.819346,4.403322
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,60,2026-08-11T06:33:23.000Z,59.000,137.35,111,202,76,2.695,29.93,50.819328,4.403322
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,61,2026-08-11T06:33:24.000Z,60.000,140.01,111,202,74,2.658,29.93,50.819292,4.403322
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,62,2026-08-11T06:33:25.000Z,61.000,142.67,111,202,74,2.666,29.93,50.819274,4.403322
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,63,2026-08-11T06:33:26.000Z,62.000,145.33,111,204,74,2.675,29.93,50.819256,4.403322
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,64,2026-08-11T06:33:27.000Z,63.000,147.8,111,204,74,2.674,29.93,50.81922,4.403304
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,65,2026-08-11T06:33:28.000Z,64.000,150.28,111,201,74,2.662,29.93,50.819202,4.403304
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,66,2026-08-11T06:33:29.000Z,65.000,152.68,111,201,74,2.646,29.93,50.819184,4.403286
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,67,2026-08-11T06:33:30.000Z,66.000,155.07,111,201,75,2.633,29.93,50.819166,4.403268
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,68,2026-08-11T06:33:31.000Z,67.000,157.46,111,200,75,2.616,29.92,50.819148,4.403268
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,69,2026-08-11T06:33:32.000Z,68.000,160.61,111,200,75,2.636,29.92,50.819112,4.40325
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,70,2026-08-11T06:33:33.000Z,69.000,163.76,111,200,76,2.656,29.92,50.819094,4.40325
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,71,2026-08-11T06:33:34.000Z,70.000,165.64,111,200,76,2.573,29.92,50.819076,4.403232
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,72,2026-08-11T06:33:35.000Z,71.000,167.52,111,200,76,2.54,29.92,50.819058,4.403214
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,73,2026-08-11T06:33:36.000Z,72.000,169.4,111,198,73,2.461,29.92,50.819022,4.403214
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,74,2026-08-11T06:33:37.000Z,73.000,173.1,111,198,73,2.55,29.92,50.819004,4.403196
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,75,2026-08-11T06:33:38.000Z,74.000,176.8,111,200,73,2.625,29.92,50.818986,4.403178
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,76,2026-08-11T06:33:39.000Z,75.000,178.87,111,200,75,2.58,29.92,50.818968,4.403178
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,77,2026-08-11T06:33:40.000Z,76.000,180.94,111,200,75,2.534,29.91,50.81895,4.40316
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,78,2026-08-11T06:33:41.000Z,77.000,183.02,111,199,75,2.52,29.91,50.818914,4.403142
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,79,2026-08-11T06:33:42.000Z,78.000,185.2,111,199,74,2.511,29.91,50.818896,4.403124
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,80,2026-08-11T06:33:43.000Z,79.000,187.39,111,199,74,2.502,29.9,50.818878,4.403124
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,81,2026-08-11T06:33:44.000Z,80.000,189.57,111,196,74,2.487,29.9,50.81886,4.403106
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,82,2026-08-11T06:33:45.000Z,81.000,192.67,111,196,76,2.508,29.9,50.818842,4.403106
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,83,2026-08-11T06:33:46.000Z,82.000,195.76,111,195,76,2.522,29.89,50.818824,4.403088
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,84,2026-08-11T06:33:47.000Z,83.000,198.12,111,195,76,2.516,29.89,50.818806,4.40307
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,85,2026-08-11T06:33:48.000Z,84.000,200.47,111,195,76,2.51,29.89,50.81877,4.40307
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,86,2026-08-11T06:33:49.000Z,85.000,202.83,111,195,76,2.508,29.88,50.818752,4.403052
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,87,2026-08-11T06:33:50.000Z,86.000,205.9,111,195,76,2.542,29.88,50.818734,4.403034
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,88,2026-08-11T06:33:51.000Z,87.000,208.97,111,195,76,2.576,29.88,50.818716,4.403016
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,89,2026-08-11T06:33:52.000Z,88.000,210.72,111,195,76,2.505,29.87,50.818698,4.403016
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,90,2026-08-11T06:33:53.000Z,89.000,212.46,111,195,76,2.469,29.87,50.81868,4.402998
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,91,2026-08-11T06:33:54.000Z,90.000,214.2,111,192,73,2.402,29.87,50.818662,4.40298
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,92,2026-08-11T06:33:55.000Z,91.000,217.5,111,192,73,2.469,29.87,50.818644,4.402962
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,93,2026-08-11T06:33:56.000Z,92.000,220.8,111,191,73,2.57,29.86,50.818626,4.402962
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,94,2026-08-11T06:33:57.000Z,93.000,222.97,111,191,75,2.551,29.86,50.81859,4.402944
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,95,2026-08-11T06:33:58.000Z,94.000,225.13,111,191,75,2.478,29.86,50.818572,4.402926
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,96,2026-08-11T06:33:59.000Z,95.000,227.3,111,191,75,2.405,29.86,50.818554,4.402926
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,97,2026-08-11T06:34:00.000Z,96.000,230.45,111,191,75,2.456,29.85,50.818536,4.402908
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,98,2026-08-11T06:34:01.000Z,97.000,233.6,111,190,75,2.529,29.85,50.818518,4.402908
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,99,2026-08-11T06:34:02.000Z,98.000,235.59,111,190,75,2.519,29.85,50.818482,4.40289
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,100,2026-08-11T06:34:03.000Z,99.000,237.58,111,190,76,2.51,29.84,50.818464,4.402872
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,101,2026-08-11T06:34:04.000Z,100.000,239.57,111,190,76,2.5,29.84,50.818446,4.402872
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,102,2026-08-11T06:34:05.000Z,101.000,241.67,111,190,76,2.481,29.84,50.818428,4.402854
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,103,2026-08-11T06:34:06.000Z,102.000,243.76,111,190,74,2.433,29.83,50.81841,4.402854
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,104,2026-08-11T06:34:07.000Z,103.000,245.85,111,190,74,2.385,29.83,50.818392,4.402836
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,105,2026-08-11T06:34:08.000Z,104.000,249.47,111,190,74,2.446,29.83,50.818356,4.402818
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,106,2026-08-11T06:34:09.000Z,105.000,253.1,111,190,76,2.513,29.82,50.818338,4.4028
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,107,2026-08-11T06:34:10.000Z,106.000,255.08,111,190,76,2.488,29.82,50.81832,4.402782
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,108,2026-08-11T06:34:11.000Z,107.000,257.07,111,190,76,2.436,29.82,50.818302,4.402764
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,109,2026-08-11T06:34:12.000Z,108.000,259.05,111,189,74,2.385,29.81,50.818284,4.402746
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,110,2026-08-11T06:34:13.000Z,109.000,263.05,111,189,74,2.53,29.81,50.818248,4.402728
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,111,2026-08-11T06:34:14.000Z,110.000,267.05,111,191,74,2.642,29.81,50.81823,4.40271
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,112,2026-08-11T06:34:15.000Z,111.000,269.88,111,191,76,2.619,29.8,50.818212,4.402692
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,113,2026-08-11T06:34:16.000Z,112.000,272.71,111,191,76,2.596,29.8,50.818176,4.402692
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,114,2026-08-11T06:34:17.000Z,113.000,275.55,111,197,76,2.653,29.8,50.818158,4.402674
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,115,2026-08-11T06:34:18.000Z,114.000,281.83,111,197,76,2.854,29.79,50.818122,4.402674
2026-08-11,Running,Morning Run,My muscle pain is getting better. So today I went to a different route. Feeling amazing.,2026-08-11_08-32-23_hk_1786429943.fit,116,2026-08-11T06:34:19.000Z,115.000,288.11,111,210,76,3.158,29.79,50.818086,4.402674
