workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,11,2026-09-12T07:51:12.000Z,10.000,20.85,,170,74,,29.84,50.820354,4.40307
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,12,2026-09-12T07:51:13.000Z,11.000,23.47,,170,74,,29.84,50.820336,4.40307
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,13,2026-09-12T07:51:14.000Z,12.000,26.1,,184,76,,29.85,50.820318,4.403088
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,14,2026-09-12T07:51:15.000Z,13.000,29.15,,184,76,,29.85,50.820282,4.403106
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,15,2026-09-12T07:51:16.000Z,14.000,32.2,,186,76,,29.85,50.820264,4.403106
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,16,2026-09-12T07:51:17.000Z,15.000,34.01,,186,75,,29.86,50.820246,4.403124
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,17,2026-09-12T07:51:18.000Z,16.000,35.82,,186,75,,29.86,50.820228,4.403142
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,18,2026-09-12T07:51:19.000Z,17.000,37.63,,187,75,,29.86,50.82021,4.403142
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,19,2026-09-12T07:51:20.000Z,18.000,41.44,,187,74,,29.86,50.820174,4.40316
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,20,2026-09-12T07:51:21.000Z,19.000,45.25,,189,74,,29.87,50.820156,4.403178
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,21,2026-09-12T07:51:22.000Z,20.000,47.56,,189,74,,29.87,50.820138,4.403196
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,22,2026-09-12T07:51:23.000Z,21.000,49.88,,189,74,,29.87,50.82012,4.403214
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,23,2026-09-12T07:51:24.000Z,22.000,52.2,,192,74,2.407,29.87,50.820084,4.403232
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,24,2026-09-12T07:51:25.000Z,23.000,54.32,,192,74,2.439,29.88,50.820066,4.403232
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,25,2026-09-12T07:51:26.000Z,24.000,56.45,,192,76,2.522,29.88,50.820048,4.40325
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,26,2026-09-12T07:51:27.000Z,25.000,58.58,,195,76,2.525,29.88,50.82003,4.40325
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,27,2026-09-12T07:51:28.000Z,26.000,61.7,,195,76,2.579,29.89,50.819994,4.403268
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,28,2026-09-12T07:51:29.000Z,27.000,64.83,,196,76,2.632,29.89,50.819976,4.403268
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,29,2026-09-12T07:51:30.000Z,28.000,67.44,,196,76,2.611,29.9,50.819958,4.403268
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,30,2026-09-12T07:51:31.000Z,29.000,70.04,,196,76,2.591,29.9,50.81994,4.403286
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,31,2026-09-12T07:51:32.000Z,30.000,72.64,,198,76,2.59,29.9,50.819904,4.403286
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,32,2026-09-12T07:51:33.000Z,31.000,75.45,,198,76,2.599,29.9,50.819886,4.403286
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,33,2026-09-12T07:51:34.000Z,32.000,78.25,,197,76,2.608,29.91,50.819868,4.403304
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,34,2026-09-12T07:51:35.000Z,33.000,80.22,,197,76,2.553,29.91,50.81985,4.403304
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,35,2026-09-12T07:51:36.000Z,34.000,82.18,,197,76,2.525,29.91,50.819814,4.403322
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,36,2026-09-12T07:51:37.000Z,35.000,84.14,,196,76,2.506,29.91,50.819796,4.403322
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,37,2026-09-12T07:51:38.000Z,36.000,86.62,,196,76,2.54,29.91,50.819778,4.403322
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,38,2026-09-12T07:51:39.000Z,37.000,89.11,,216,76,2.574,29.91,50.81976,4.403322
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,39,2026-09-12T07:51:40.000Z,38.000,91.43,,216,76,2.562,29.91,50.819742,4.403322
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,40,2026-09-12T07:51:41.000Z,39.000,93.75,,216,76,2.491,29.91,50.819724,4.403322
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,41,2026-09-12T07:51:42.000Z,40.000,96.08,,215,76,2.42,29.91,50.819688,4.403322
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,42,2026-09-12T07:51:43.000Z,41.000,98.77,,215,76,2.438,29.91,50.81967,4.403322
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,43,2026-09-12T07:51:44.000Z,42.000,101.46,,212,76,2.456,29.91,50.819652,4.403322
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,44,2026-09-12T07:51:45.000Z,43.000,104,,212,76,2.467,29.91,50.819634,4.403322
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,45,2026-09-12T07:51:46.000Z,44.000,106.54,,212,76,2.505,29.91,50.819616,4.403322
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,46,2026-09-12T07:51:47.000Z,45.000,109.08,,191,76,2.525,29.91,50.81958,4.403322
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,47,2026-09-12T07:51:48.000Z,46.000,111.32,,191,76,2.512,29.91,50.819562,4.40334
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,48,2026-09-12T07:51:49.000Z,47.000,113.56,,191,76,2.469,29.91,50.819544,4.403358
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,49,2026-09-12T07:51:50.000Z,48.000,115.79,,194,76,2.427,29.91,50.819508,4.403358
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,50,2026-09-12T07:51:51.000Z,49.000,120.5,,194,76,2.523,29.92,50.81949,4.403376
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,51,2026-09-12T07:51:52.000Z,50.000,125.2,,201,76,2.628,29.92,50.819472,4.403376
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,52,2026-09-12T07:51:53.000Z,51.000,127.21,,201,76,2.588,29.92,50.819436,4.403394
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,53,2026-09-12T07:51:54.000Z,52.000,129.21,,201,76,2.548,29.92,50.819418,4.403394
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,54,2026-09-12T07:51:55.000Z,53.000,131.21,,217,76,2.55,29.92,50.8194,4.403376
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,55,2026-09-12T07:51:56.000Z,54.000,134.55,,217,76,2.653,29.92,50.819382,4.403376
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,56,2026-09-12T07:51:57.000Z,55.000,137.89,,216,76,2.698,29.91,50.819346,4.403358
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,57,2026-09-12T07:51:58.000Z,56.000,140,,216,76,2.678,29.91,50.819328,4.403358
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,58,2026-09-12T07:51:59.000Z,57.000,142.11,,216,76,2.667,29.91,50.81931,4.40334
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,59,2026-09-12T07:52:00.000Z,58.000,144.22,,215,76,2.656,29.91,50.819292,4.40334
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,60,2026-09-12T07:52:01.000Z,59.000,148.14,,215,76,2.74,29.91,50.819274,4.403322
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,61,2026-09-12T07:52:02.000Z,60.000,152.07,,203,76,2.812,29.91,50.819238,4.403304
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,62,2026-09-12T07:52:03.000Z,61.000,153.78,,203,76,2.754,29.91,50.81922,4.403304
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,63,2026-09-12T07:52:04.000Z,62.000,155.5,,203,76,2.71,29.91,50.819202,4.403286
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,64,2026-09-12T07:52:05.000Z,63.000,157.22,,200,76,2.667,29.91,50.819184,4.403268
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,65,2026-09-12T07:52:06.000Z,64.000,159.79,,200,76,2.669,29.91,50.819148,4.403268
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,66,2026-09-12T07:52:07.000Z,65.000,162.37,,200,76,2.687,29.91,50.81913,4.40325
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,67,2026-09-12T07:52:08.000Z,66.000,164.95,,201,76,2.705,29.91,50.819112,4.40325
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,68,2026-09-12T07:52:09.000Z,67.000,168.15,,201,76,2.755,29.91,50.819094,4.403232
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,69,2026-09-12T07:52:10.000Z,68.000,171.34,,203,76,2.676,29.9,50.819058,4.403214
2026-09-12,Running,Saturday Run,"Oh Man, it was an amazing run. Practicing relaxing runs seemed to build some strength in my body. So first two kilometers went usually. But as it's weekend, I thought to try the third one but with higher speed. I nailed it and I was not exhausted in the end.  Instead, I was enjoying the music and run all along.",2026-09-12_09-51-01_hk_1789199461.fit,70,2026-09-12T07:52:11.000Z,69.000,173.52,136,203,76,2.651,29.9,50.81904,4.403214
